coreid,ac:accessURI,idigbio:dateModified,idigbio:dataQualityScore,idigbio:etag,idigbio:flags,dcterms:format,idigbio:hasSpecimen,ac:licenseLogoURL,idigbio:mediaType,dcterms:modified,idigbio:recordIds,idigbio:records,idigbio:recordsets,dcterms:rights,ac:tag,dc:type,idigbio:uuid,idigbio:version,xmpRights:WebStatement,exif:PixelXDimension,exif:PixelYDimension
8c5158dc-4bb8-4963-a042-89ea09ebc614,https://bisque.cyverse.org/image_service/image/00-PJHPZmCjjyVZpc759H7oGn/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,70f883e6df69501edef8521f3fdb8d45f4dee8ae,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:d08855f2-7f62-4bc4-80e6-bebe87250297"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-pjhpzmcjjyvzpc759h7ogn/resize:4000/format:jpeg""]","[""8c5158dc-4bb8-4963-a042-89ea09ebc614""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,b42bac08-4630-48b7-a1ba-400ce7a20eb6,,http://creativecommons.org/licenses/by-nc/3.0/,,
0f446d3a-5838-4c07-a3cb-592460871402,http://sweetgum.nybg.org/images3/3054/614/00161047.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,8cbba1cd0e03fc356ded167fb195e5944ce5300c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\1eb66bf0-9ac5-4e37-8acf-ca3443814472""]","[""0f446d3a-5838-4c07-a3cb-592460871402""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,48b4a076-01ba-4aaa-bbb4-a741d7799897,,http://creativecommons.org/licenses/by/4.0/,,
2c197060-4f97-45be-b29c-e70dce133489,http://sweetgum.nybg.org/images3/3053/793/03583335.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,636dd3627fc34a52ba94f819afc7bb609fc97c2d,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\4580078d-f166-4a3c-a271-a15a44a09703""]","[""2c197060-4f97-45be-b29c-e70dce133489""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,64b226bf-1339-47a8-a925-b9ce0e6d8266,,http://creativecommons.org/licenses/by/4.0/,,
50d3ac33-9a51-4e10-a62d-8459c475f939,http://sweetgum.nybg.org/images3/3065/040/03583786.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,0b28dc3aa94e386bdd5bdf644810b1c675da5fb3,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\22d3212f-466e-4862-99ae-bf35aaab197b""]","[""50d3ac33-9a51-4e10-a62d-8459c475f939""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,37d50468-872e-4448-9caa-b7b8e688cf74,,http://creativecommons.org/licenses/by/4.0/,,
eb9a3c87-b233-4c53-b3f7-69140560008b,https://bisque.cyverse.org/image_service/image/00-Du53CcW9ga2ZPhpbtAeSjZ?resize=4000&format=jpeg,2020-10-14T13:41:04.379841+00:00,0.45454545454545453,1ed61f3a0772f46e38535e1aea20a439ed6da67b,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""d53132e6-7997-4850-8607-4fec5a3f9c3f\\media\\https://bisque.cyverse.org/image_service/image/00-du53ccw9ga2zphpbtaesjz?resize=4000&format=jpeg"", ""urn:uuid:7fb9ce5e-8ef3-476a-ae1d-163acb0d595c""]","[""eb9a3c87-b233-4c53-b3f7-69140560008b""]",d53132e6-7997-4850-8607-4fec5a3f9c3f,CC0,,,b6d93fcd-3fcc-4f75-9c57-6be0f8093b62,,http://creativecommons.org/publicdomain/zero/1.0/,,
60f3df09-4087-4e33-baaf-8832bb150855,https://bisque.cyverse.org/image_service/image/00-et2NGf5kwd5Uz7kcsFz4vd/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,bc572bf2b222efe2b7dd0c6557f392085c95b23e,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-et2ngf5kwd5uz7kcsfz4vd/resize:4000/format:jpeg"", ""urn:uuid:2261b9eb-0576-4e7b-adc6-ddffd80ca972""]","[""60f3df09-4087-4e33-baaf-8832bb150855""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,2f6a022b-86aa-4a7a-8796-ce6d176e3bc9,,http://creativecommons.org/licenses/by-nc/3.0/,,
e1f36dd2-3943-4f45-b2ca-ef4f6602ace2,https://web.corral.tacc.utexas.edu/torch/BRIT/BRIT0360000/BRIT360200.jpg,2020-09-09T13:44:23.956123+00:00,0.45454545454545453,3131ebc296fc3eab3bb1cc4501e494528484b583,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""70abba3e-5f2a-4276-87f3-261706e24453\\media\\https://web.corral.tacc.utexas.edu/torch/brit/brit0360000/brit360200.jpg"", ""urn:uuid:507b4349-0253-4adf-b5ea-bfb04edc5599""]","[""e1f36dd2-3943-4f45-b2ca-ef4f6602ace2""]",70abba3e-5f2a-4276-87f3-261706e24453,BY-NC-SA,,,beb7cc05-3dde-41d3-9b62-6768a64b3f15,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
fa49aa80-f870-4e06-8d8c-31e5d4f58bfa,https://cdn.plantatlas.org/img/specimens/USF/256266.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,62e3faf4d0de299ea3e332dac5ac5f096222279a,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/256266.jpg""]","[""fa49aa80-f870-4e06-8d8c-31e5d4f58bfa""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,95b46e1f-55c4-4074-b222-9e5dbdb5a9e1,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
750919f3-67ee-419e-be6a-6f95dd9ee1c0,http://sweetgum.nybg.org/images3/3081/094/03583716.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,9afd90c610debeb633d9e494045204390d53a308,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\a21a73e8-ec04-4b23-a6d2-7c3b8447ade5""]","[""750919f3-67ee-419e-be6a-6f95dd9ee1c0""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,8dda6110-1b62-4d6b-88f6-f616cc2241f1,,http://creativecommons.org/licenses/by/4.0/,,
7fc09bae-22b3-4584-bcd9-ee3de243dea9,http://sweetgum.nybg.org/images3/3053/788/03583330.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,d903623deed9e9627730dc38f60d09937a4830ee,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\e59711ec-8b85-498b-889b-d124d1d2cad2""]","[""7fc09bae-22b3-4584-bcd9-ee3de243dea9""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,0ea02237-0e3d-43ca-b63c-64815a51044c,,http://creativecommons.org/licenses/by/4.0/,,
a3fe7347-a385-47b4-a421-991bc7f6fb42,http://sweetgum.nybg.org/images3/3081/051/03583670.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,03a612dea7d035942714a7cf7a45a97bd038bafc,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\f03168f6-152a-40dd-b226-d6329c967c96""]","[""a3fe7347-a385-47b4-a421-991bc7f6fb42""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,55744996-c8d4-40ab-98be-1c5672765c8b,,http://creativecommons.org/licenses/by/4.0/,,
91b64d56-d8bb-44ce-8cc8-fd0c8db16430,http://sweetgum.nybg.org/images3/3081/091/03583713.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,9f0a9406f8362c0281657b054cd1515be4d9dcfd,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\fa6683ec-1883-4bc5-a38e-ff5df828aff6""]","[""91b64d56-d8bb-44ce-8cc8-fd0c8db16430""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,a4da45e5-ae13-41f2-9051-7cfcbc6bee9b,,http://creativecommons.org/licenses/by/4.0/,,
0ea8ac62-5bed-411e-86ac-ae753a18b301,https://cdn.plantatlas.org/img/specimens/USF/45907.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,3325d480190a902f64edf2b5ead15068c95f7db5,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/45907.jpg""]","[""0ea8ac62-5bed-411e-86ac-ae753a18b301""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,e1de65af-48c9-43f9-9269-00a886fb0aa5,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
7e3ae1c9-45ae-474b-ac92-e53f89be7a81,https://cdn.plantatlas.org/img/specimens/USF/52428.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,a4d10aa2c6e242064066cb34c88c4f4340e7fc5c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/52428.jpg""]","[""7e3ae1c9-45ae-474b-ac92-e53f89be7a81""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,d0d65a19-5730-4797-a22e-b75ce1fc52ef,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
613dbb2b-6dd0-4b82-a682-11bb267fc31e,https://cdn.plantatlas.org/img/specimens/USF/102311.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,fde3a6488e32d0ed202fbf6183f30e0a43fbfa8b,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/102311.jpg""]","[""613dbb2b-6dd0-4b82-a682-11bb267fc31e""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,98a6c7f2-2167-454c-b3f8-70529c29c712,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
9c411c66-a53e-4423-94d2-d0cee310f72d,https://cdn.plantatlas.org/img/specimens/USF/108171.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,1e5171b9dc17fc55b299b29aab1532f1a23699e7,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/108171.jpg""]","[""9c411c66-a53e-4423-94d2-d0cee310f72d""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,f01c259f-1409-43bb-a24a-b8037488bf50,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
42d8a4e1-e2e3-494c-a935-b4d80fb42c11,https://cdn.plantatlas.org/img/specimens/USF/210737.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,8d683d2b3fe9d93fb50a56c420a6929fd2a9ef3a,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/210737.jpg""]","[""42d8a4e1-e2e3-494c-a935-b4d80fb42c11""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,9d7f50bc-30b6-4bd9-84aa-c636791ba121,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
2f54bd2e-feec-4bb5-9b8a-d8a4751deabd,https://cdn.plantatlas.org/img/specimens/USF/233032.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,5a2002061cebe432cf26cbe1a902185d8657fcb2,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/233032.jpg""]","[""2f54bd2e-feec-4bb5-9b8a-d8a4751deabd""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,8d93e348-5a7a-46e9-b7da-c491b869fd85,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
9cbf245d-cf5a-4fd9-8572-446e2f51f15b,https://cdn.plantatlas.org/img/specimens/USF/168809.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,997e848dc1e917cc148de6ec4ced1b9774543204,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/168809.jpg""]","[""9cbf245d-cf5a-4fd9-8572-446e2f51f15b""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,f15a9cd0-017b-4f66-8207-26df0b0455d2,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
aa32e86c-07d0-441c-b4f5-f48d391d1c23,https://cdn.plantatlas.org/img/specimens/USF/251901.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,485a60b22a8fbf6ced906f6460587cd1db29cb47,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/251901.jpg""]","[""aa32e86c-07d0-441c-b4f5-f48d391d1c23""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,bed83c3b-0815-4bb5-8aa9-56af48bbff6e,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
f3374d20-2235-4198-87f9-84aef1c5257f,https://cdn.plantatlas.org/img/specimens/USF/270924.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,ab26aea1f942c58bf5eb3ce8d969ff41497ace45,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/270924.jpg""]","[""f3374d20-2235-4198-87f9-84aef1c5257f""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,fe24b6f7-9d36-4247-9476-3fdda804a397,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
0e96e80a-b81a-4dc3-a42e-b0b2c0dfa9c5,https://cdn.plantatlas.org/img/specimens/USF/290139.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,d8436773e87f1d36d1b234a92f109ba100e0b250,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/290139.jpg""]","[""0e96e80a-b81a-4dc3-a42e-b0b2c0dfa9c5""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,6451d1e7-375d-4c18-884e-406cbceda778,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
7c3fa71f-07af-46ad-a8f2-bec2d884f728,https://cdn.plantatlas.org/img/specimens/USF/214608.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,9c5a669f4b23219c239f37c1941f6ac4cdb5f32b,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/214608.jpg""]","[""7c3fa71f-07af-46ad-a8f2-bec2d884f728""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,aeb73e5a-fcc5-488f-847f-0bbdc70a7cbb,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
09631a91-1cab-42f1-8538-09b39abff179,https://cdn.plantatlas.org/img/specimens/USF/240468.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,078eb66146087074a4cccf6347d44bea779a3ba0,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/240468.jpg""]","[""09631a91-1cab-42f1-8538-09b39abff179""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,0ce38eec-20b0-46b9-bc27-2fee77eb5845,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
060690c6-ca62-482b-8cde-2a802d30a217,https://cdn.plantatlas.org/img/specimens/USF/249265.jpg,2019-05-06T20:56:27.067349+00:00,0.5454545454545454,b5997b592f2667b2be22d7b37e515f0a9417a279,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by-nc-sa/4.0/88x31.png,images,,"[""f1cf8457-237e-487a-9d13-5de7d81b9de4\\media\\https://cdn.plantatlas.org/img/specimens/usf/249265.jpg""]","[""060690c6-ca62-482b-8cde-2a802d30a217""]",f1cf8457-237e-487a-9d13-5de7d81b9de4,BY-NC-SA,,stillimage,d609c46f-5975-49dd-b635-d0c934a50c0e,,http://creativecommons.org/licenses/by-nc-sa/4.0/,,
c4fbf422-07db-48a0-899a-89677de81f14,http://sweetgum.nybg.org/images3/3051/219/00161013.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,e882940ab62333a8f998811e2266755a15e038ce,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\0e304931-bd32-476e-ab90-83fcb781979f""]","[""c4fbf422-07db-48a0-899a-89677de81f14""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,fd4c2765-2dc9-4c2e-9668-686c2cb82077,,http://creativecommons.org/licenses/by/4.0/,,
8f497410-f684-44aa-9a43-ffe2ffa08c5b,https://bisque.cyverse.org/image_service/image/00-icsTMuwqtZxwHZox2Yd5T3/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,a4f787dd38e7c02e4950282d9ef0795f451a8c8c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-icstmuwqtzxwhzox2yd5t3/resize:4000/format:jpeg"", ""urn:uuid:2dd107f6-1b97-482b-b764-7c37637ba6df""]","[""8f497410-f684-44aa-9a43-ffe2ffa08c5b""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,60f70ba9-8c73-47b1-801f-d281955258bc,,http://creativecommons.org/licenses/by-nc/3.0/,,
9894d5b9-a7a3-4ce5-aa70-090bc6e05274,https://bisque.cyverse.org/image_service/image/00-B6NoQRb2GVbykMMCMFgPML/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,8722c154f178b1362f14aab62f7174aca6c2004c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-b6noqrb2gvbykmmcmfgpml/resize:4000/format:jpeg"", ""urn:uuid:66db3ac0-2c74-415e-b99d-377eb4e15596""]","[""9894d5b9-a7a3-4ce5-aa70-090bc6e05274""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,ffd6dcc8-1abc-4097-b842-c7ca40074396,,http://creativecommons.org/licenses/by-nc/3.0/,,
ed130c93-b25c-4034-a3ee-72e16872c259,https://bisque.cyverse.org/image_service/image/00-xPWpk8WQHQeQ3b2CcWDHhV/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,5984a2b82dd24bbf8b5462241e468509ac49bccd,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:eb92b29a-d067-4e93-9a02-b438565e6ef2"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-xpwpk8wqhqeq3b2ccwdhhv/resize:4000/format:jpeg""]","[""ed130c93-b25c-4034-a3ee-72e16872c259""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,e17cec39-58e5-47ac-bbea-f870fc747965,,http://creativecommons.org/licenses/by-nc/3.0/,,
721d26c1-7674-4724-9287-dbba8e4bf63d,https://bisque.cyverse.org/image_service/image/00-vVP74dqrCJZiSSecwBPADm/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,d5de5c75a001ddbedc98c5b39b49cfb5f96f541e,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-vvp74dqrcjzissecwbpadm/resize:4000/format:jpeg"", ""urn:uuid:94283277-40f1-4b6c-ae15-f192a098d8ef""]","[""721d26c1-7674-4724-9287-dbba8e4bf63d""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,d6d5d2b5-dc88-4374-bfb2-b230231b2f3a,,http://creativecommons.org/licenses/by-nc/3.0/,,
cf536996-6090-4244-ba87-cce62b4badd2,https://bisque.cyverse.org/image_service/image/00-9krbUpgBDuE5ZLiVFLu2EN/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,9bbe5e7d49001292d443bd50c18c60b44bd9f86d,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-9krbupgbdue5zlivflu2en/resize:4000/format:jpeg"", ""urn:uuid:ae6f20e6-1b6b-4bad-8a7e-28a72eac5b30""]","[""cf536996-6090-4244-ba87-cce62b4badd2""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,0c887fc7-336b-4af7-9135-da5408b601a8,,http://creativecommons.org/licenses/by-nc/3.0/,,
fec74d4f-1282-4573-bf1c-975130794735,https://bisque.cyverse.org/image_service/image/00-UykEvVBE5J9SmcucKh2RrK/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,899f7268e77e9e9776f427bda49d6febb12eb6ee,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-uykevvbe5j9smcuckh2rrk/resize:4000/format:jpeg"", ""urn:uuid:cd2642b3-8ca5-46db-99bc-db3a1703c4b1""]","[""fec74d4f-1282-4573-bf1c-975130794735""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,9cd8ba73-6c83-42ec-86d8-1d855e733838,,http://creativecommons.org/licenses/by-nc/3.0/,,
ee1d8f08-551b-4998-9c2c-5b942ac03052,https://bisque.cyverse.org/image_service/image/00-jeM8mPYsnsrrk5Xrw7xfKQ/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,ee5178d81e2b447adca0daba26efa9dddec78ff3,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-jem8mpysnsrrk5xrw7xfkq/resize:4000/format:jpeg"", ""urn:uuid:dce939ef-f021-4294-b5b0-5cd42b6b8108""]","[""ee1d8f08-551b-4998-9c2c-5b942ac03052""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,e9589d29-9a37-4805-b173-addd31daeeb6,,http://creativecommons.org/licenses/by-nc/3.0/,,
4e866a39-d4ad-4f42-9c3a-8a8b782c01dd,https://bisque.cyverse.org/image_service/image/00-jKWCYnvTKHBVJ8AHVtk2HS/resize:4000/format:jpeg,2020-11-06T22:17:35.853102+00:00,0.45454545454545453,38b252a98f622e65d8f6d8220d386491a7b48792,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-jkwcynvtkhbvj8ahvtk2hs/resize:4000/format:jpeg"", ""urn:uuid:433979e2-c2a0-4ac7-b68a-d9c99ea8e441""]","[""4e866a39-d4ad-4f42-9c3a-8a8b782c01dd""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,327e408b-f2cf-4f37-95bb-fb37bfbe6f81,,http://creativecommons.org/licenses/by-nc/3.0/,,
